account_id,best_template,name,team,competition,competition_type_id,competition_pyramid_rank,season,nationality,country_code,date_of_birth,age,player_female,minutes,first_color,second_color,player_id,player_opta_id,player_name,player_first_name,player_last_name,player_known_name,player_weight,player_height,player_birth_date,player_preferred_foot,country_id,country_name,team_id,team_opta_id,team_name,team_short_name,team_founded,team_first_color,team_second_color,competition_id,competition_opta_id,competition_name,season_id,season_opta_id,season_name,player_season_minutes,player_season_np_xg_per_shot,player_season_np_xg_90,player_season_np_shots_90,player_season_goals_90,player_season_npga_90,player_season_xa_90,player_season_key_passes_90,player_season_op_key_passes_90,player_season_assists_90,player_season_through_balls_90,player_season_passes_into_box_90,player_season_op_passes_into_box_90,player_season_touches_inside_box_90,player_season_op_passes_into_and_touches_inside_box_90,player_season_tackles_90,player_season_interceptions_90,player_season_tackles_and_interceptions_90,player_season_padj_tackles_90,player_season_padj_interceptions_90,player_season_padj_tackles_and_interceptions_90,player_season_challenge_ratio,player_season_dribbles_90,player_season_fouls_90,player_season_dribbled_past_90,player_season_dispossessions_90,player_season_long_ball_ratio,player_season_long_balls_90,player_season_blocks_per_shot,player_season_clearance_90,player_season_aerial_ratio,player_season_aerial_wins_90,player_season_op_passes_90,player_season_forward_pass_proportion,player_season_backward_pass_proportion,player_season_sideways_pass_proportion,player_season_op_f3_passes_90,player_season_op_f3_forward_pass_proportion,player_season_op_f3_backward_pass_proportion,player_season_op_f3_sideways_pass_proportion,player_season_shot_on_target_ratio,player_season_passing_ratio,player_season_conversion_ratio,player_season_npg_90,player_season_crosses_90,player_season_crossing_ratio,player_season_penalty_wins_90,player_season_padj_clearances_90,player_season_passes_inside_box_90,player_season_xgchain_90,player_season_op_xgchain_90,player_season_xgbuildup_90,player_season_op_xgbuildup_90,player_season_op_xa_90,player_season_op_assists_90,player_season_xgchain,player_season_op_xgchain,player_season_xgbuildup,player_season_op_xgbuildup,player_season_xgchain_per_possession,player_season_op_xgchain_per_possession,player_season_xgbuildup_per_possession,player_season_op_xgbuildup_per_possession,passing_skill_rating,primary_position,secondary_position,data_provider_name,player_season_pressured_long_balls_90,player_season_unpressured_long_balls_90,player_season_aggressive_actions_90,player_season_pressures_90,player_season_turnovers_90,player_season_pressure_regains_90,player_season_box_cross_ratio,player_season_sp_xa_90,player_season_shot_touch_ratio,player_season_deep_progressions_90,player_season_fouls_won_90,player_season_shots_faced_90,player_season_goals_faced_90,player_season_np_xg_faced_90,player_season_np_psxg_faced_90,player_season_save_ratio,player_season_xs_ratio,player_season_gsaa_90,player_season_gsaa_ratio,player_season_left_foot_ratio,player_season_pressured_passing_ratio,player_season_passes_pressed_ratio,player_season_pass_length,player_season_s_pass_length,player_season_p_pass_length,player_season_ps_pass_length,player_season_ot_shots_faced_90,player_season_npot_psxg_faced_90,player_season_ot_shots_faced_ratio,player_season_pass_length_ratio,player_season_pressured_pass_length_ratio,player_season_change_in_passing_ratio,player_season_pressured_change_in_pass_length,player_season_np_optimal_gk_dlength,player_season_clcaa,player_season_pass_into_pressure_ratio,player_season_pass_into_danger_ratio,player_season_da_aggressive_distance,player_season_positive_outcome_score,player_season_appearances,player_season_average_minutes,player_season_positive_outcome_90
220,Attacking Midfielder / Winger,Renato Steffen,Wolfsburg,1. Bundesliga,1,1,2018/2019,Switzerland,ch,1991-11-03,27,false,1575.9166,#50980a,#959595,5093614,119788,Renato Steffen,Renato,Steffen,,65,170,1991-11-03,Left,113,Switzerland,939,172,Wolfsburg,VfL Wolfsburg,1945,#50980a,#959595,1009,,1. Bundesliga,110242,2018,2018/2019,1575.9166,0.10737739290509905,0.1717039,1.5990694,0.2855481,0.39976734,0.09430134,0.7995347,0.62820584,0.11421924,0.22843848,1.3706309,1.2564117,2.6270425,3.883454,2.0559464,0.5710962,2.6270425,2.3186848,0.70826656,3.0269516,0.6792452830188679,1.1421924,1.0850828,0.9708635,1.3706309,0.6181818181818182,1.941727,0.11214953271028037,0.62820584,0.4117647058823529,0.7995347,30.553646,0.16089965397923875,0.17128027681660898,0.6678200692041523,9.879965,0.18497109826589594,0.17341040462427745,0.6416184971098265,0.2857142857142857,0.7560553633217993,0.17857142857142858,0.2855481,0.68531543,0.48,0.0,0.766466,0.62820584,0.598204,0.5807091,0.4240627,0.41355175,0.08731737,0,10.474663,10.1683235,7.425416,7.2413673,0.017545499,0.017032368,0.012437883,0.012129594,,Right Wing,Left Back,SB Data,1.0850828,2.6841521,22.215643,19.131721,2.3414943,3.3694677,0.375,0.0069839754,0.02332089552238806,3.2552483,1.7703983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.8772378516624041,0.7735849056603774,0.18339100346020762,18.42237172902249,18.257535397597255,16.448741912841797,16.109485626220703,0.0,0.0,,0.9910523827306366,0.9793749401371401,0.017529542338578064,-1.9736298161806936,0.0,0.0,0.15051903,0.21453287,0.0,0.24810447,31,50.83602,3.3637567
220,Attacking Midfielder / Winger,Josip Brekalo,Wolfsburg,1. Bundesliga,1,1,2018/2019,Croatia,hr,1998-06-23,20,false,1489.5166,#50980a,#959595,985383,218368,Josip Brekalo,Josip,Brekalo,,70,175,1998-06-23,Right,8,Croatia,939,172,Wolfsburg,VfL Wolfsburg,1945,#50980a,#959595,1009,,1. Bundesliga,110242,2018,2018/2019,1489.5166,0.0823454214976384,0.12936296,1.5709796,0.18126687,0.42295602,0.0865643,1.268868,0.84591204,0.24168915,0.18126687,1.8730909,1.3897126,1.9335132,3.3232257,0.84591204,0.7854898,1.6314018,0.8524698,0.8077217,1.6601917,0.3684210526315789,2.296047,0.9667566,1.450135,2.11478,0.6404494382022472,3.4440703,0.09183673469387756,0.5438006,0.3125,0.30211142,32.265503,0.20133111480865223,0.15474209650582363,0.6439267886855241,14.622194,0.2396694214876033,0.15702479338842976,0.6033057851239669,0.5,0.7004991680532446,0.11538461538461539,0.18126687,0.24168915,0.16666666666666666,0.0,0.6270514,0.4833783,0.51932234,0.4215997,0.37659955,0.31879553,0.058480013,0,8.594881,6.9775524,6.232792,5.276125,0.014567595,0.01182636,0.010564054,0.0089425845,44.32333856397642,Left Wing,Left Midfielder,SB Data,1.6314018,4.2899823,23.323004,21.510334,3.8066041,2.296047,0.12903225806451613,0.028084297,0.0189873417721519,5.438006,1.3897126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.08771929824561403,0.7264957264957265,0.194675540765391,21.043028871152245,21.028239125593824,21.067453384399414,22.205568313598633,0.0,0.0,,0.999297166503502,1.0540224254176824,0.025996558442481832,0.02442451324716899,0.0,0.0,0.113144755,0.21131447,0.0,0.48186746,25,59.580666,6.984817
220,Striker,Daniel Ginczek,Wolfsburg,1. Bundesliga,1,1,2018/2019,Germany,de,1991-04-13,28,false,1359.4834,#50980a,#959595,19751,78900,Daniel Ginczek,Daniel,Ginczek,,85,190,1991-04-13,Right,129,Germany,939,172,Wolfsburg,VfL Wolfsburg,1945,#50980a,#959595,1009,,1. Bundesliga,110242,2018,2018/2019,1359.4834,0.11730614304542542,0.2485074,2.1184518,0.3972097,0.52961296,0.09646846,0.72821784,0.72821784,0.13240324,0.26480648,0.5958145,0.5958145,4.4355083,5.031323,0.72821784,0.13240324,0.86062104,0.8506841,0.12628286,0.976967,0.44,0.7944194,0.92682266,0.92682266,1.7874438,0.64,1.0592259,0.12359550561797752,1.0592259,0.45714285714285713,1.0592259,21.449324,0.24773413897280966,0.13897280966767372,0.6132930513595166,5.891944,0.19101123595505617,0.1797752808988764,0.6292134831460674,0.4375,0.6012084592145015,0.1875,0.3972097,0.33100808,0.2631578947368421,0.0,1.2500838,1.191629,0.6362141,0.6362141,0.47190472,0.46964085,0.09646846,0,9.6102495,9.6102495,7.128296,7.094099,0.022665683,0.022665683,0.016812019,0.016731367,4.007803554009924,Left Centre Forward,Right Wing,SB Data,1.1254275,1.5888388,16.219397,14.630557,2.8466697,2.250855,0.2222222222222222,0.0,0.039634146341463415,2.250855,0.86062104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.10795454545454546,0.5686274509803921,0.1540785498489426,16.949227601019636,17.1665677017902,14.06682300567627,14.80660343170166,0.0,0.0,,1.012823009159278,1.0525904410489044,-0.032581008234109365,-2.882404595343367,0.0,0.0,0.10574018,0.22356495,0.0,0.24775586,24,56.64514,3.6543293
220,Midfielder,Elvis Rexhbecaj,Wolfsburg,1. Bundesliga,1,1,2018/2019,Germany,de,1997-11-01,21,false,1210.8501,#50980a,#959595,3286855,429307,Elvis Rexhbecaj,Elvis,Rexhbecaj,,73,182,1997-11-01,Left,129,Germany,939,172,Wolfsburg,VfL Wolfsburg,1945,#50980a,#959595,1009,,1. Bundesliga,110242,2018,2018/2019,1210.8501,0.06750076413154601,0.05017193,0.74327946,0.14865589,0.29731178,0.09123333,0.6689515,0.6689515,0.14865589,0.22298384,1.1149192,1.0405912,1.6352148,2.675806,2.1555104,0.59462357,2.750134,2.3621094,0.54933333,2.9114423,0.6170212765957447,0.8176074,1.0405912,1.337903,1.7095428,0.5471698113207547,2.1555104,0.21176470588235294,1.8581986,0.43333333333333335,0.9662633,29.285212,0.2711864406779661,0.10653753026634383,0.6222760290556901,8.399058,0.18584070796460178,0.08849557522123894,0.7256637168141593,0.4,0.7094430992736077,0.2,0.14865589,0.37163973,0.5555555555555556,0.0,1.780261,0.44596767,0.41718525,0.41718525,0.3646028,0.3646028,0.09123333,0,5.612765,5.612765,4.905326,4.905326,0.011866311,0.011866311,0.010370668,0.010370668,,Left Centre Midfielder,Right Centre Midfielder,SB Data,2.2298384,3.5677414,22.595695,19.399595,2.3784943,3.4934132,0.06666666666666667,0.0,0.012379642365887207,3.7163973,2.601478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.72265625,0.7121212121212122,0.15980629539951574,19.55378778563862,18.332304554180887,17.058345794677734,14.958226203918457,0.0,0.0,,0.9375321423732104,0.8768860934092143,0.0026781128476044413,-2.4954419909608845,0.0,0.0,0.1622276,0.27118644,0.0,0.26260763,24,50.452087,3.1738029
220,Centre Back,Marcel Tisserand,Wolfsburg,1. Bundesliga,1,1,2018/2019,DR Congo,cd,1993-01-10,26,false,920.7167,#50980a,#959595,7339,168435,Marcel Tisserand,Marcel,Tisserand,,80,190,1993-01-10,Right,2160,DR Congo,939,172,Wolfsburg,VfL Wolfsburg,1945,#50980a,#959595,1009,,1. Bundesliga,110242,2018,2018/2019,920.7167,0.15659456253051757,0.15307109,0.97749937,0.09774994,0.09774994,0.013821255,0.09774994,0.09774994,0.0,0.0,0.09774994,0.09774994,2.3459985,2.4437485,1.8572489,1.759499,3.6167476,2.2332685,1.9418104,4.175079,0.7307692307692307,0.6842496,1.2707492,0.6842496,0.58649963,0.725,11.338993,0.112,4.789747,0.6590909090909091,2.8347483,54.935467,0.25210084033613445,0.03865546218487395,0.7092436974789916,5.9627466,0.36065573770491804,0.01639344262295082,0.6229508196721312,0.2,0.7949579831932773,0.1,0.09774994,0.19549988,0.3333333333333333,0.0,6.0176606,0.29324982,0.6354933,0.5879561,0.51212764,0.4507692,0.013821255,0,6.501214,6.0148997,5.239161,4.6114526,0.013028485,0.012053907,0.010499321,0.009241388,77.15339921116248,Left Centre Back,Right Centre Back,SB Data,5.864997,14.564741,12.707492,9.579494,0.7819995,2.0527487,1.0,0.0,0.0,4.3987474,0.6842496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.07551487414187644,0.6933333333333334,0.12605042016806722,26.91592207195378,26.26695874075053,21.71805763244629,22.34268569946289,0.0,0.0,,0.9758892402248606,1.028760770304036,-0.1016246498599439,-5.197864439507491,0.0,0.0,0.084033616,0.13445379,0.0,0.1705847,10,92.07167,2.7663233
220,Goalkeeper,Pavao Pervan,Wolfsburg,1. Bundesliga,1,1,2018/2019,Austria,at,1987-11-13,31,false,797.1666,#50980a,#959595,302188,84801,Pavao Pervan,Pavao,Pervan,,92,194,1987-11-13,Both,45,Austria,939,172,Wolfsburg,VfL Wolfsburg,1945,#50980a,#959595,1009,,1. Bundesliga,110242,2018,2018/2019,797.1666,,0.0,0.0,0.0,0.0,0.0082189515,0.112899855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112899855,0.112899855,0.0,0.16105136,0.16105136,,0.0,0.0,0.0,0.0,0.5561497326203209,11.741586,0.0,0.0,,0.0,29.241064,0.4273255813953488,0.0,0.5726744186046512,0.67739916,0.8333333333333334,0.0,0.16666666666666666,,0.752906976744186,,0.0,0.0,,0.0,0.0,0.0,0.30338547,0.23210259,0.29516655,0.23210259,0.0,0,2.6872087,2.0558271,2.6144104,2.0558271,0.009330586,0.0071382886,0.0090778135,0.0071382886,,Goalkeeper,,SB Data,1.8063977,19.305876,0.0,0.0,0.0,0.0,,0.0082189515,0.0,0.67739916,0.0,13.773783,1.2418985,1.1252867,1.5305383,0.7317073170731707,0.6693511823328531,0.28863996,0.06235613474031774,0.13145539906103287,0.47368421052631576,0.055232558139534885,41.517583802688954,34.83792833011583,48.436622619628906,40.68754196166992,4.6288943,1.5305383,0.3360655737704918,0.8391126154084981,0.840016082070539,-0.2792227662178703,6.919038816939953,1.6151593,-0.0045942315,0.072674416,0.13081396,14.385048,0.085457265,9,88.574066,1.2870584
220,Attacking Midfielder / Winger,Yunus Mallı,Wolfsburg,1. Bundesliga,1,1,2018/2019,Turkey,tr,1992-02-24,27,false,759.0166,#50980a,#959595,20160,101047,Yunus Mallı,Yunus,Malli,,72,179,1992-02-24,Right,259,Turkey,939,172,Wolfsburg,VfL Wolfsburg,1945,#50980a,#959595,1009,,1. Bundesliga,110242,2018,2018/2019,759.0166,0.07435056141444615,0.06171255,0.8300214,0.11857448,0.11857448,0.17352115,1.7786173,1.1857449,0.11857448,0.11857448,2.4900641,1.6600428,3.5572345,5.217277,1.0671704,0.4742979,1.5414681,1.3009096,0.44951025,1.7504196,0.42857142857142855,1.7786173,1.0671704,1.4228938,2.1343408,0.5666666666666667,2.0157661,0.05154639175257732,0.11857448,0.2,0.35572344,37.469536,0.1676470588235294,0.15588235294117647,0.6764705882352942,13.398916,0.18584070796460178,0.1415929203539823,0.672566371681416,0.2857142857142857,0.7852941176470588,0.0,0.0,0.4742979,0.4444444444444444,0.0,0.14682117,1.0671704,0.74607,0.61006016,0.5477078,0.54214257,0.13319305,0,6.291995,5.1449533,4.6191034,4.5721693,0.020296758,0.016596623,0.014900333,0.014748933,16.51045421773612,Centre Attacking Midfielder,Right Centre Midfielder,SB Data,0.4742979,3.2015111,18.49762,16.36328,1.8971916,1.6600428,0.14285714285714285,0.040328104,0.009900990099009901,5.4544263,1.1857449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.14,0.8309859154929577,0.2088235294117647,17.73787051930147,17.570919651217228,16.06719970703125,16.406402587890625,0.0,0.0,,0.9905878855129439,1.0211115120894985,0.04569179784589894,-1.6706708122702203,0.0,0.0,0.097058825,0.15882353,0.0,0.3767918,21,36.143646,6.5453115
220,Midfielder,Ignacio Camacho,Wolfsburg,1. Bundesliga,1,1,2018/2019,Spain,es,1990-05-04,29,false,575.36664,#50980a,#959595,17574,49735,Ignacio Camacho Barnola,Ignacio,Camacho,Ignacio Camacho,75,183,1990-05-04,Right,26,Spain,939,172,Wolfsburg,VfL Wolfsburg,1945,#50980a,#959595,1009,,1. Bundesliga,110242,2018,2018/2019,575.36664,0.06209796294569969,0.0777079,1.251376,0.0,0.0,0.055286027,0.312844,0.312844,0.0,0.156422,0.312844,0.312844,1.877064,2.189908,1.720642,1.094954,2.8155959,2.3683906,1.5329654,3.9013562,0.5789473684210527,0.156422,2.3463302,1.251376,0.0,0.7192982456140351,6.413302,0.1323529411764706,1.877064,0.782608695652174,2.8155959,47.239445,0.24528301886792453,0.07232704402515723,0.6823899371069182,7.508256,0.3125,0.0625,0.625,0.375,0.7704402515723271,0.0,0.0,0.0,0.0,0.0,2.4611456,0.312844,0.5266035,0.5138711,0.4788626,0.4661302,0.055286027,0,3.3665564,3.2851586,3.0613508,2.979953,0.011980628,0.011690956,0.010894487,0.010604816,65.30811315153315,Centre Defensive Midfielder,Centre Midfielder,SB Data,3.1284401,7.6646776,18.614218,14.860089,0.78211004,3.441284,0.0,0.0,0.005940594059405941,6.1004577,2.033486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0871559633027523,0.7166666666666667,0.18867924528301888,21.973135318396228,22.10952845982143,20.55301284790039,22.755271911621094,0.0,0.0,,1.0062072680775334,1.1071501818258085,-0.05377358490566042,-1.420122470495837,0.0,0.0,0.12578617,0.22012578,0.0,0.18190385,6,95.89444,3.0189445
220,Striker,Felix Klaus,Wolfsburg,1. Bundesliga,1,1,2018/2019,Germany,de,1992-09-13,26,false,479.33337,#50980a,#959595,24104,91026,Felix Klaus,Felix,Klaus,,79,179,1992-09-13,Right,129,Germany,939,172,Wolfsburg,VfL Wolfsburg,1945,#50980a,#959595,1009,,1. Bundesliga,110242,2018,2018/2019,479.33337,0.15140707152230398,0.3979963,2.6286507,0.18776077,0.37552154,0.3031455,1.1265646,1.1265646,0.18776077,0.18776077,0.93880385,0.93880385,5.6328225,6.5716267,2.2531292,0.5632823,2.8164113,2.4368272,0.6666314,3.1034584,0.7058823529411765,0.37552154,1.6898469,0.93880385,1.5020862,0.5,0.93880385,0.058823529411764705,0.37552154,0.125,0.37552154,25.347704,0.09352517985611511,0.2014388489208633,0.7050359712230215,9.388038,0.08,0.22,0.7,0.42857142857142855,0.7769784172661871,0.07142857142857142,0.18776077,0.5632823,0.23076923076923078,0.0,0.48081034,1.6898469,0.96299726,0.96299726,0.73817563,0.73817563,0.3031455,0,5.1288524,5.1288524,3.9314687,3.9314687,0.032256935,0.032256935,0.024726218,0.024726218,4.9662835574027735,Right Centre Forward,Right Wing,SB Data,0.7510431,1.5020862,29.102917,25.15994,2.8164113,3.191933,0.2,0.0,0.03942652329749104,2.2531292,2.44089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0898876404494382,0.5,0.2014388489208633,16.759287882194243,15.30184597439236,16.330551147460938,13.11375904083252,0.0,0.0,,0.9130367639695283,0.8030199913290396,-0.2769784172661871,-0.428736734733306,0.0,0.0,0.17985612,0.24460432,0.0,0.23529412,15,31.955559,3.3796937
220,Centre Back,Felix Uduokhai,Wolfsburg,1. Bundesliga,1,1,2018/2019,Germany,de,1997-09-09,21,false,280.31668,#50980a,#959595,625840,221693,Felix Uduokhai,Felix,Uduokhai,,78,192,1997-09-09,Left,129,Germany,939,172,Wolfsburg,VfL Wolfsburg,1945,#50980a,#959595,1009,,1. Bundesliga,110242,2018,2018/2019,280.31668,0.028575699776411057,0.009174669,0.32106546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32106546,0.32106546,1.2842618,1.6053272,4.173851,1.6053272,5.779178,4.9579453,1.7486174,6.7065625,0.8125,0.6421309,2.5685236,0.96319634,0.96319634,0.6923076923076923,2.889589,0.24444444444444444,2.5685236,0.8333333333333334,1.6053272,38.206787,0.323943661971831,0.02112676056338028,0.6549295774647887,6.421309,0.35,0.0,0.65,0.0,0.8098591549295775,0.0,0.0,0.0,0.0,0.0,2.286281,0.0,0.37441346,0.37441346,0.37441346,0.37441346,0.0,0,1.1661593,1.1661593,1.1661593,1.1661593,0.00963768,0.00963768,0.00963768,0.00963768,83.59133126934985,Left Centre Back,Left Back,SB Data,2.889589,3.8527853,19.584993,12.842618,0.6421309,3.2106545,0.0,0.0,0.0,3.53172,1.9263927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.8064516129032258,0.5833333333333334,0.08450704225352113,21.497379786531692,21.21533203125,22.538068771362305,21.491121292114258,0.0,0.0,,0.9868799008026831,0.9535475958535393,-0.22652582159624413,1.040688984830613,0.0,0.0,0.08450704,0.14084508,0.0,0.237467,11,25.483335,2.889589
220,Full Back,Paul Verhaegh,Wolfsburg,1. Bundesliga,1,1,2018/2019,Netherlands,nl,1983-09-01,35,false,192.36667,#50980a,#959595,22524,39077,Paul Verhaegh,Paul,Verhaegh,,74,178,1983-09-01,Right,268,Netherlands,939,172,Wolfsburg,VfL Wolfsburg,1945,#50980a,#959595,1009,,1. Bundesliga,110242,2018,2018/2019,192.36667,,0.0,0.0,0.0,0.0,0.0052755033,0.4678565,0.4678565,0.0,0.0,0.935713,0.935713,0.0,0.935713,2.3392825,0.935713,3.2749956,2.2831042,0.93290037,3.2160044,0.8333333333333334,0.0,0.4678565,0.4678565,1.4035696,0.3,1.4035696,0.2413793103448276,2.3392825,0.5,0.935713,44.44637,0.2743362831858407,0.07079646017699115,0.6548672566371682,13.567839,0.2413793103448276,0.06896551724137931,0.6896551724137931,,0.8053097345132744,,0.0,0.935713,0.4,0.0,2.4796917,0.0,0.108650595,0.08904826,0.108650595,0.08904826,0.0052755033,0,0.2322306,0.19033241,0.2322306,0.19033241,0.00239413,0.0019621898,0.00239413,0.0019621898,97.71830866448958,Right Back,,SB Data,3.742852,3.2749956,14.5035515,11.696413,0.4678565,1.871426,1.0,0.0,0.0,4.2107086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.09333333333333334,0.7619047619047619,0.18584070796460178,20.234178391178098,17.78919127747253,20.41939353942871,17.838848114013672,0.0,0.0,,0.8791654859200234,0.8736228174244182,-0.043404972608512504,0.18521514825061303,0.0,0.0,0.15044248,0.19469027,0.0,0.3,2,96.183334,3.5089238
220,Full Back,Gian-Luca Itter,Wolfsburg,1. Bundesliga,1,1,2018/2019,Germany,de,1999-01-05,20,false,99.816666,#50980a,#959595,984781,219879,Gian-Luca Itter,Gian-Luca,Itter,,72,184,1999-01-05,Left,129,Germany,939,172,Wolfsburg,VfL Wolfsburg,1945,#50980a,#959595,1009,,1. Bundesliga,110242,2018,2018/2019,99.816666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6066122,0.90165305,4.5082655,4.7638702,1.1909676,5.954838,0.6666666666666666,0.90165305,0.90165305,1.8033061,0.90165305,0.5,2.7049592,0.2222222222222222,1.8033061,0.0,0.0,38.77108,0.34,0.14,0.52,9.016531,0.3,0.1,0.6,,0.8,,0.0,0.0,,0.0,2.3819351,0.0,0.6691373,0.6691373,0.6691373,0.6691373,0.0,0,0.7421228,0.7421228,0.7421228,0.7421228,0.016133105,0.016133105,0.016133105,0.016133105,43.419992366088465,Left Back,,SB Data,3.6066122,3.6066122,26.147938,22.541325,2.7049592,2.7049592,,0.0,0.0,5.4099183,2.7049592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.8285714285714286,0.4444444444444444,0.18,19.179295654296876,18.235740661621094,21.88423728942871,16.874155044555664,0.0,0.0,,0.9508034596429827,0.7710643428595434,-0.3555555555555556,2.704941635131835,0.0,0.0,0.14,0.18,0.0,0.24528304,2,49.908333,3.516447
220,Attacking Midfielder / Winger,John Yeboah,Wolfsburg,1. Bundesliga,1,1,2018/2019,Germany,de,2000-06-23,18,false,63.033333,#50980a,#959595,7386614,241243,John Yeboah Zamora,John,Yeboah,John Yeboah,,,2000-06-23,Right,129,Germany,939,172,Wolfsburg,VfL Wolfsburg,1945,#50980a,#959595,1009,,1. Bundesliga,110242,2018,2018/2019,63.033333,0.03116839937865734,0.04450274,1.4278159,0.0,0.0,0.5377975,2.8556318,2.8556318,0.0,0.0,4.2834477,4.2834477,2.8556318,7.13908,2.8556318,0.0,2.8556318,4.8808823,0.0,4.8808823,0.4,2.8556318,0.0,4.2834477,2.8556318,1.0,5.7112637,0.2,0.0,0.0,0.0,31.411951,0.21739130434782608,0.30434782608695654,0.4782608695652174,12.850344,0.2222222222222222,0.3333333333333333,0.4444444444444444,1.0,0.7391304347826086,0.0,0.0,1.4278159,1.0,0.0,0.0,0.0,1.2508553,1.2508553,0.79930794,0.79930794,0.5377975,0,0.876062,0.876062,0.5598116,0.5598116,0.03650258,0.03650258,0.023325482,0.023325482,,Right Wing,,SB Data,0.0,5.7112637,19.989424,17.133791,0.0,4.2834477,0.3333333333333333,0.0,0.023255813953488372,1.4278159,4.2834477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.9375,0.6666666666666666,0.2608695652173913,20.653210183848504,23.225961124195774,18.44095802307129,21.689279556274414,0.0,0.0,,1.124569058148609,1.1761471138939303,-0.07246376811594202,-2.212252160777215,0.0,0.0,0.08695652,0.08695652,0.0,0.14977974,2,31.516666,4.854574
220,Full Back,Sebastian Jung,Wolfsburg,1. Bundesliga,1,1,2018/2019,Germany,de,1990-06-22,28,false,58.066666,#50980a,#959595,22282,60322,Sebastian Jung,Sebastian,Jung,,72,179,1990-06-22,Right,129,Germany,939,172,Wolfsburg,VfL Wolfsburg,1945,#50980a,#959595,1009,,1. Bundesliga,110242,2018,2018/2019,58.066666,,0.0,0.0,0.0,0.0,0.095880225,1.5499426,1.5499426,0.0,0.0,3.0998852,3.0998852,0.0,3.0998852,1.5499426,0.0,1.5499426,1.860922,0.0,1.860922,1.0,0.0,0.0,0.0,0.0,0.375,4.649828,0.0,0.0,,0.0,80.597015,0.2857142857142857,0.125,0.5892857142857143,20.149254,0.15384615384615385,0.23076923076923078,0.6153846153846154,,0.8392857142857143,,0.0,1.5499426,0.3333333333333333,0.0,0.0,0.0,0.5812668,0.5812668,0.48538655,0.48538655,0.095880225,0,0.3750247,0.3750247,0.3131642,0.3131642,0.012931886,0.012931886,0.010798765,0.010798765,84.51588277704737,Right Back,,SB Data,1.5499426,10.849599,12.399541,10.849599,1.5499426,3.0998852,0.5,0.0,0.0,6.1997705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.16666666666666666,0.6666666666666666,0.05357142857142857,20.096239362444198,18.63569933302859,27.606063842773438,22.74094009399414,0.0,0.0,,0.9273227192872184,0.8237661197739763,-0.17261904761904767,7.5098244803292395,0.0,0.0,0.10714286,0.125,0.0,0.44444445,1,58.066666,10.53961
220,,Jakub Błaszczykowski,Wolfsburg,1. Bundesliga,1,1,2018/2019,Poland,pl,1985-12-14,33,false,15.166667,#50980a,#959595,21530,37092,Jakub Błaszczykowski,Jakub,Blaszczykowski,,71,175,1985-12-14,Right,685,Poland,939,172,Wolfsburg,VfL Wolfsburg,1945,#50980a,#959595,1009,,1. Bundesliga,110242,2018,2018/2019,15.166667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.3333333333333333,0.0,,0.0,11.868132,0.0,0.5,0.5,11.868132,0.0,0.5,0.5,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.13794567,0.13794567,0.13794567,0.13794567,0.0,0,0.0232464,0.0232464,0.0232464,0.0232464,0.0077488,0.0077488,0.0077488,0.0077488,22.668476186437083,,,SB Data,0.0,0.0,11.868132,11.868132,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,10.432124137878418,10.432124137878418,,,0.0,0.0,,1.0,,,,0.0,0.0,0.0,0.0,0.0,,1,15.166667,
